unit_id,item_id,games,top4_rate,avg_placement
TFT17_Rhaast,TFT17_Item_Artifact_EvelynnArtifact,6,0.3333333333333333,5.333333333333333
TFT17_Rhaast,TFT9_Item_OrnnHullbreaker,24,0.3333333333333333,5.041666666666667
TFT17_Rhaast,TFT_Item_Artifact_HellfireHatchet,9,0.2222222222222222,5.333333333333333
TFT17_Riven,TFT_Item_EmptyBag,125,0.96,1.352
TFT17_Riven,TFT5_Item_AdaptiveHelmRadiant,19,0.8421052631578947,3.6842105263157894
TFT17_Riven,TFT5_Item_RabadonsDeathcapRadiant,11,0.8181818181818182,3.6363636363636362
TFT17_Riven,TFT17_AnimaSquadItem_Tier2_Annihilator,18,0.7777777777777778,3.0555555555555554
TFT17_Riven,TFT5_Item_CrownguardRadiant,12,0.75,3.4166666666666665
TFT17_Riven,TFT5_Item_FrozenHeartRadiant,11,0.7272727272727273,4.090909090909091
TFT17_Riven,TFT5_Item_GuinsoosRagebladeRadiant,20,0.7,4.05
TFT17_Riven,TFT5_Item_BrambleVestRadiant,19,0.6842105263157895,4.105263157894737
TFT17_Riven,TFT17_AnimaSquadItem_Tier2_CyclonicSlicers,109,0.6697247706422018,3.532110091743119
TFT17_Riven,TFT5_Item_BlueBuffRadiant,15,0.6666666666666666,3.8
TFT17_Riven,TFT5_Item_IonicSparkRadiant,21,0.6666666666666666,3.6666666666666665
TFT17_Riven,TFT5_Item_SteraksGageRadiant,39,0.6666666666666666,3.769230769230769
TFT17_Riven,TFT17_Item_HPTankEmblemItem,333,0.6486486486486487,3.7567567567567566
TFT17_Riven,TFT_Item_Artifact_NavoriFlickerblades,31,0.6451612903225806,4.032258064516129
TFT17_Riven,TFT5_Item_HandOfJusticeRadiant,38,0.631578947368421,3.8157894736842106
TFT17_Riven,TFT5_Item_WarmogsArmorRadiant,19,0.631578947368421,3.6315789473684212
TFT17_Riven,TFT_Item_Artifact_TitanicHydra,338,0.6242603550295858,4.035502958579881
TFT17_Riven,TFT_Item_Artifact_Fishbones,52,0.6153846153846154,4.211538461538462
TFT17_Riven,TFT_Item_NightHarvester,174,0.603448275862069,4.166666666666667
TFT17_Riven,TFT17_AnimaSquadItem_Tier2_BattleBunnyCrossbow,10,0.6,4.4
TFT17_Riven,TFT17_Item_PsyOps_ChemicalCapacitorMod,50,0.6,3.92
TFT17_Riven,TFT17_Item_PsyOps_DroneMod,30,0.6,4.0
TFT17_Riven,TFT5_Item_GargoyleStoneplateRadiant,20,0.6,4.55
TFT17_Riven,TFT5_Item_RunaansHurricaneRadiant,20,0.6,4.25
TFT17_Riven,TFT4_Item_OrnnDeathsDefiance,513,0.594541910331384,4.083820662768031
TFT17_Riven,TFT_Item_InfinityEdge,4036,0.5939048562933598,4.107284440039643
TFT17_Riven,TFT5_Item_HextechGunbladeRadiant,27,0.5925925925925926,4.111111111111111
TFT17_Riven,TFT5_Item_QuicksilverRadiant,27,0.5925925925925926,4.481481481481482
TFT17_Riven,TFT5_Item_SunfireCapeRadiant,27,0.5925925925925926,4.111111111111111
TFT17_Riven,TFTEvent5YR_Item_SevikasJinxedArm,27,0.5925925925925926,3.888888888888889
TFT17_Riven,TFT5_Item_ThiefsGlovesRadiant,321,0.5919003115264797,4.1526479750778815
TFT17_Riven,TFT_Item_MadredsBloodrazor,5237,0.5839220928012221,4.149131181974413
TFT17_Riven,TFT_Item_PowerGauntlet,1362,0.5807635829662261,4.237885462555066
TFT17_Riven,TFT_Item_Deathblade,4150,0.5804819277108434,4.201927710843374
TFT17_Riven,TFT5_Item_RapidFirecannonRadiant,19,0.5789473684210527,4.473684210526316
TFT17_Riven,TFT_Item_SteraksGage,13888,0.5778369815668203,4.190740207373272
TFT17_Riven,TFT_Item_Redemption,135,0.5777777777777777,4.2592592592592595
TFT17_Riven,TFT_Item_Artifact_HellfireHatchet,317,0.5741324921135647,4.2271293375394325
TFT17_Riven,TFT_Item_HextechGunblade,2106,0.5740740740740741,4.1923076923076925
TFT17_Riven,TFT_Item_UnstableConcoction,4538,0.5713970912296166,4.226751873071838
TFT17_Riven,TFT_Item_Artifact_WitsEnd,157,0.5668789808917197,4.178343949044586
TFT17_Riven,TFT_Item_IonicSpark,309,0.5663430420711975,4.242718446601942
TFT17_Riven,TFT_Item_BrambleVest,108,0.5648148148148148,4.583333333333333
TFT17_Riven,TFT4_Item_OrnnInfinityForce,526,0.564638783269962,4.346007604562738
TFT17_Riven,TFT_Item_TitansResolve,3985,0.5631116687578419,4.251693851944793
TFT17_Riven,TFT5_Item_TrapClawRadiant,16,0.5625,4.0625
TFT17_Riven,TFT_Item_Artifact_BlightingJewel,16,0.5625,4.6875
TFT17_Riven,TFT17_AnimaSquadItem_Tier2_EchoingBatblades,25,0.56,4.64
TFT17_Riven,TFT_Item_GuardianAngel,4273,0.5588579452375381,4.2674935642405805
TFT17_Riven,TFT_Item_Bloodthirster,10608,0.5575980392156863,4.285067873303167
TFT17_Riven,TFT_Item_Quicksilver,3467,0.5572541101817133,4.27458898182867
TFT17_Riven,TFT17_EkkoOffering_AnomalyItem,895,0.553072625698324,4.353072625698324
TFT17_Riven,TFT17_Item_PsyOps_SympatheticImplantMod,29,0.5517241379310345,4.275862068965517
TFT17_Riven,TFT17_Item_Artifact_YasuoArtifact,120,0.55,4.391666666666667
TFT17_Riven,TFT5_Item_SpearOfShojinRadiant,20,0.55,4.2
TFT17_Riven,TFT_Item_Artifact_LudensTempest,20,0.55,4.3
TFT17_Riven,TFT4_Item_OrnnZhonyasParadox,126,0.5476190476190477,4.23015873015873
TFT17_Riven,TFT_Item_Artifact_TalismanOfAscension,53,0.5471698113207547,4.566037735849057
TFT17_Riven,TFTEvent5YR_Item_GlacialMallet,11,0.5454545454545454,4.2727272727272725
TFT17_Riven,TFT_Item_FrozenHeart,165,0.5454545454545454,4.393939393939394
TFT17_Riven,TFT_Item_RunaansHurricane,662,0.5422960725075529,4.36404833836858
TFT17_Riven,TFT_Item_Artifact_Mittens,284,0.5422535211267606,4.348591549295775
TFT17_Riven,TFT_Item_ThiefsGloves,2206,0.5412511332728921,4.341795104261106
TFT17_Riven,TFT17_Item_Artifact_VarusArtifact,39,0.5384615384615384,4.333333333333333
TFT17_Riven,TFT5_Item_StatikkShivRadiant,13,0.5384615384615384,4.384615384615385
TFT17_Riven,TFT17_Item_DarkStarEmblemItem,1639,0.5369127516778524,4.295912141549725
TFT17_Riven,TFT17_Item_FlexTraitEmblemItem,510,0.5352941176470588,4.311764705882353
TFT17_Riven,TFT4_Item_OrnnTheCollector,15,0.5333333333333333,4.266666666666667
TFT17_Riven,TFT_Item_ForceOfNature,15,0.5333333333333333,4.666666666666667
TFT17_Riven,TFTEvent5YR_Item_LavenderCrown,32,0.53125,4.625
TFT17_Riven,TFT17_Item_Artifact_EvelynnArtifact,419,0.5298329355608592,4.384248210023866
TFT17_Riven,TFT17_Item_MeleeTraitEmblemItem,297,0.5286195286195287,4.481481481481482
TFT17_Riven,TFT_Item_Crownguard,223,0.5246636771300448,4.354260089686099
TFT17_Riven,TFT17_Item_ResistTankEmblemItem,1468,0.5245231607629428,4.448910081743869
TFT17_Riven,TFT_Item_Artifact_LichBane,121,0.5206611570247934,4.413223140495868
TFT17_Riven,TFT5_Item_JeweledGauntletRadiant,25,0.52,4.16
TFT17_Riven,TFT_Item_RabadonsDeathcap,801,0.5181023720349563,4.380774032459426
TFT17_Riven,TFT17_Item_PsyOps_TargetlockMod,35,0.5142857142857142,4.4
TFT17_Riven,TFT5_Item_GiantSlayerRadiant,39,0.5128205128205128,4.435897435897436
TFT17_Riven,TFT_Item_Artifact_ProwlersClaw,305,0.5049180327868853,4.560655737704918
TFT17_Riven,TFT17_Item_SpaceGrooveEmblemItem,3745,0.5020026702269693,4.4518024032042725
TFT17_Riven,TFT17_Item_Artifact_AhriArtifact,18,0.5,4.444444444444445
TFT17_Riven,TFT17_Item_PsyOpsEmblemItem,200,0.5,4.56
TFT17_Riven,TFT5_Item_ArchangelsStaffRadiant,16,0.5,4.5625
TFT17_Riven,TFT5_Item_DragonsClawRadiant,20,0.5,4.45
TFT17_Riven,TFT5_Item_InfinityEdgeRadiant,24,0.5,4.583333333333333
TFT17_Riven,TFT5_Item_LastWhisperRadiant,24,0.5,4.666666666666667
TFT17_Riven,TFT5_Item_SpectralGauntletRadiant,20,0.5,4.5
TFT17_Riven,TFT7_Item_ShimmerscaleGamblersBlade,18,0.5,4.666666666666667
TFT17_Riven,TFT_Item_Artifact_SeekersArmguard,266,0.5,4.364661654135339
TFT17_Riven,TFT_Item_JeweledGauntlet,930,0.5,4.539784946236559
TFT17_Riven,TFT_Item_DragonsClaw,105,0.49523809523809526,4.647619047619048
TFT17_Riven,TFT_Item_Artifact_RapidFirecannon,76,0.4868421052631579,4.4868421052631575
TFT17_Riven,TFT_Item_AdaptiveHelm,519,0.48554913294797686,4.668593448940269
TFT17_Riven,TFT17_Item_ShieldTankEmblemItem,196,0.47959183673469385,4.61734693877551
TFT17_Riven,TFT_Item_GargoyleStoneplate,117,0.47863247863247865,4.632478632478633
TFT17_Riven,TFT_Item_StatikkShiv,384,0.4765625,4.578125
TFT17_Riven,TFT17_Item_AstronautEmblemItem,2013,0.47540983606557374,4.552409339294585
TFT17_Riven,TFT17_Item_StargazerEmblemItem,857,0.47141190198366395,4.534422403733956
TFT17_Riven,TFT_Item_LastWhisper,1213,0.4674361088211047,4.673536685902721
TFT17_Riven,TFT17_AnimaSquadItem_Tier2_SearingShortbow,15,0.4666666666666667,4.933333333333334
TFT17_Riven,TFT_Item_ArchangelsStaff,239,0.46443514644351463,4.707112970711297
TFT17_Riven,TFT5_Item_RedemptionRadiant,13,0.46153846153846156,4.923076923076923
TFT17_Riven,TFT_Item_Artifact_StatikkShiv,13,0.46153846153846156,4.846153846153846
TFT17_Riven,TFT_Item_Artifact_Dawncore,37,0.4594594594594595,4.486486486486487
TFT17_Riven,TFT_Item_Artifact_CappaJuice,11,0.45454545454545453,5.454545454545454
TFT17_Riven,TFT_Item_GuinsoosRageblade,609,0.45320197044334976,4.83743842364532
TFT17_Riven,TFT17_AnimaSquadItem_Tier1_SavageSlicer,316,0.4525316455696203,4.9335443037974684
TFT17_Riven,TFT_Item_SpectralGauntlet,373,0.450402144772118,4.697050938337801
TFT17_Riven,TFT_Item_SpearOfShojin,360,0.45,4.775
TFT17_Riven,TFT_Item_Leviathan,216,0.44907407407407407,4.842592592592593
TFT17_Riven,TFT_Item_BlueBuff,524,0.43320610687022904,4.790076335877862
TFT17_Riven,TFT_Item_WarmogsArmor,248,0.4314516129032258,4.838709677419355
TFT17_Riven,TFT17_Item_PrimordianEmblemItem,35,0.42857142857142855,4.828571428571428
TFT17_Riven,TFT5_Item_LeviathanRadiant,21,0.42857142857142855,4.904761904761905
TFT17_Riven,TFT5_Item_MorellonomiconRadiant,21,0.42857142857142855,4.333333333333333
TFT17_Riven,TFT9_Item_OrnnHullbreaker,61,0.4262295081967213,4.786885245901639
TFT17_Riven,TFT17_Item_RangedTraitEmblemItem,176,0.42613636363636365,4.75
TFT17_Riven,TFT_Item_RedBuff,320,0.425,4.878125
TFT17_Riven,TFT5_Item_GuardianAngelRadiant,33,0.42424242424242425,4.666666666666667
TFT17_Riven,TFT5_Item_TitansResolveRadiant,33,0.42424242424242425,4.848484848484849
TFT17_Riven,TFT17_Item_ASTraitEmblemItem,191,0.42408376963350786,4.884816753926701
TFT17_Riven,TFT_Item_RapidFireCannon,1048,0.4179389312977099,4.969465648854962
TFT17_Riven,TFT17_Item_SummonTraitEmblemItem,29,0.41379310344827586,4.793103448275862
TFT17_Riven,TFT17_Item_DRXEmblemItem,166,0.40963855421686746,4.86144578313253
TFT17_Riven,TFT17_Item_Artifact_EkkoArtifact,10,0.4,4.6
TFT17_Riven,TFT5_Item_NightHarvesterRadiant,15,0.4,5.266666666666667
TFT17_Riven,TFT5_Item_BloodthirsterRadiant,38,0.39473684210526316,4.7894736842105265
TFT17_Riven,TFT17_AnimaSquadItem_Tier2_UwuBlaster,23,0.391304347826087,5.260869565217392
TFT17_Riven,TFT_Item_ChainVest,73,0.3835616438356164,5.109589041095891
TFT17_Riven,TFT_Item_Morellonomicon,526,0.37072243346007605,5.100760456273764
TFT17_Riven,TFT_Item_NeedlesslyLargeRod,88,0.36363636363636365,5.261363636363637
TFT17_Riven,TFT5_Item_DeathbladeRadiant,31,0.3548387096774194,5.32258064516129
TFT17_Riven,TFT_Item_Artifact_SilvermereDawn,23,0.34782608695652173,5.434782608695652
TFT17_Riven,TFT17_AnimaSquadItem_Tier1_RocketSwarm,131,0.3435114503816794,5.465648854961832
TFT17_Riven,TFT17_AnimaSquadItem_Tier1_TentacleSlam,48,0.3333333333333333,5.166666666666667
TFT17_Riven,TFT17_AnimaSquadItem_Tier0_LeakyPrototype,19,0.3157894736842105,5.578947368421052
TFT17_Riven,TFT17_AnimaSquadItem_Tier0_SparkingPrototype,105,0.3142857142857143,5.40952380952381
TFT17_Riven,TFT_Item_TearOfTheGoddess,84,0.30952380952380953,5.773809523809524
TFT17_Riven,TFT_Item_RecurveBow,229,0.2794759825327511,5.685589519650655
TFT17_Riven,TFT_Item_SparringGloves,183,0.2786885245901639,5.715846994535519
TFT17_Riven,TFT17_AnimaSquadItem_Tier0_ClunkyPrototype,18,0.2777777777777778,5.333333333333333
TFT17_Riven,TFTEvent5YR_Item_ShimmerscaleDravensAxe,11,0.2727272727272727,5.090909090909091
TFT17_Riven,TFT_Item_BFSword,460,0.2673913043478261,5.843478260869565
TFT17_Riven,TFT17_Item_FavoredEmblemItem,72,0.2638888888888889,5.444444444444445
TFT17_Riven,TFT_Item_GiantsBelt,128,0.2578125,5.8828125
TFT17_Riven,TFT17_AnimaSquadItem_Tier1_GuidingHex,57,0.22807017543859648,5.807017543859649
TFT17_Riven,TFT_Item_Artifact_EternalPact,14,0.21428571428571427,5.785714285714286
TFT17_Riven,TFT_Item_NegatronCloak,108,0.21296296296296297,5.87037037037037
TFT17_Riven,TFT17_Item_AnimaSquadEmblemItem,26,0.15384615384615385,6.076923076923077
TFT17_Riven,TFT9_Item_OrnnHorizonFocus,6,0.0,6.666666666666667
TFT17_Riven,TFT_Item_Spatula,10,0.0,7.7
TFT17_Samira,TFT17_AnimaSquadItem_Tier2_UwuBlaster,8,1.0,2.0
TFT17_Samira,TFT_Item_EmptyBag,41,0.9512195121951219,1.2195121951219512
TFT17_Samira,TFT5_Item_TrapClawRadiant,10,0.8,3.3
TFT17_Samira,TFT17_AnimaSquadItem_Tier2_BattleBunnyCrossbow,18,0.7777777777777778,2.6666666666666665
TFT17_Samira,TFT17_AnimaSquadItem_Tier2_EchoingBatblades,9,0.7777777777777778,2.5555555555555554
TFT17_Samira,TFT_Item_RedBuff,9,0.7777777777777778,3.4444444444444446
TFT17_Samira,TFT5_Item_InfinityEdgeRadiant,24,0.7083333333333334,3.4583333333333335
TFT17_Samira,TFT5_Item_BlueBuffRadiant,6,0.6666666666666666,4.0
TFT17_Samira,TFT_Item_ForceOfNature,21,0.6666666666666666,3.7142857142857144
TFT17_Samira,TFT_Item_IonicSpark,6,0.6666666666666666,4.666666666666667
TFT17_Samira,TFT_Item_Crownguard,8,0.625,3.75
TFT17_Samira,TFT5_Item_GiantSlayerRadiant,26,0.6153846153846154,3.8076923076923075
TFT17_Samira,TFT_Item_GargoyleStoneplate,17,0.5882352941176471,4.352941176470588
TFT17_Samira,TFT_Item_Artifact_Fishbones,92,0.5869565217391305,4.217391304347826
TFT17_Samira,TFT4_Item_OrnnTheCollector,92,0.5760869565217391,4.054347826086956
TFT17_Samira,TFT_Item_SpectralGauntlet,14,0.5714285714285714,4.857142857142857
TFT17_Samira,TFT_Item_SpearOfShojin,6826,0.5681218869030179,4.105039554644009
TFT17_Samira,TFT5_Item_DeathbladeRadiant,126,0.5555555555555556,4.174603174603175
TFT17_Samira,TFT9_Item_OrnnHorizonFocus,51,0.5490196078431373,4.294117647058823
TFT17_Samira,TFT5_Item_LastWhisperRadiant,11,0.5454545454545454,4.454545454545454
TFT17_Samira,TFTEvent5YR_Item_SevikasJinxedArm,11,0.5454545454545454,4.2727272727272725
TFT17_Samira,TFT_Item_LastWhisper,6108,0.5438768827766863,4.235101506221349
TFT17_Samira,TFT_Item_Artifact_NavoriFlickerblades,26,0.5384615384615384,3.9615384615384617
TFT17_Samira,TFT_Item_MadredsBloodrazor,1911,0.5295656724228153,4.26007326007326
TFT17_Samira,TFT_Item_Deathblade,5592,0.5266452074391988,4.3120529327610875
TFT17_Samira,TFT5_Item_SpearOfShojinRadiant,76,0.5263157894736842,4.592105263157895
TFT17_Samira,TFT_Item_BlueBuff,449,0.5211581291759465,4.32293986636971
TFT17_Samira,TFT_Item_AdaptiveHelm,98,0.5204081632653061,4.13265306122449
TFT17_Samira,TFT17_Item_Artifact_VarusArtifact,112,0.5178571428571429,4.383928571428571
TFT17_Samira,TFT_Item_Artifact_Dawncore,58,0.5172413793103449,4.568965517241379
TFT17_Samira,TFT_Item_RunaansHurricane,363,0.5068870523415978,4.377410468319559
TFT17_Samira,TFT_Item_SteraksGage,79,0.5063291139240507,4.177215189873418
TFT17_Samira,TFT17_Item_Artifact_AhriArtifact,6,0.5,4.666666666666667
TFT17_Samira,TFT17_Item_Artifact_EvelynnArtifact,10,0.5,4.8
TFT17_Samira,TFT_Item_Artifact_Mittens,16,0.5,4.5625
TFT17_Samira,TFT_Item_DragonsClaw,16,0.5,4.25
TFT17_Samira,TFT_Item_FrozenHeart,16,0.5,4.25
TFT17_Samira,TFT_Item_UnstableConcoction,174,0.5,4.609195402298851
TFT17_Samira,TFT_Item_ThiefsGloves,342,0.49415204678362573,4.347953216374269
TFT17_Samira,TFT_Item_GuardianAngel,117,0.48717948717948717,4.572649572649572
TFT17_Samira,TFT_Item_Leviathan,100,0.48,4.47
TFT17_Samira,TFT_Item_Artifact_CappaJuice,40,0.475,4.675
TFT17_Samira,TFT17_Item_ResistTankEmblemItem,30,0.4666666666666667,4.2
TFT17_Samira,TFT9_Item_CrownOfDemacia,48,0.4583333333333333,4.5
TFT17_Samira,TFT_Item_RapidFireCannon,648,0.4583333333333333,4.645061728395062
TFT17_Samira,TFT4_Item_OrnnInfinityForce,35,0.45714285714285713,4.228571428571429
TFT17_Samira,TFT_Item_StatikkShiv,123,0.45528455284552843,4.479674796747967
TFT17_Samira,TFT_Item_TacticiansRing,42,0.4523809523809524,4.5
TFT17_Samira,TFT_Item_Artifact_TitanicHydra,20,0.45,4.35
TFT17_Samira,TFT_Item_PowerGauntlet,957,0.445141065830721,4.679205851619645
TFT17_Samira,TFT17_Item_PulsefireEmblemItem,81,0.4444444444444444,4.8765432098765435
TFT17_Samira,TFT_Item_HextechGunblade,427,0.4379391100702576,4.765807962529274
TFT17_Samira,TFT_Item_GuinsoosRageblade,532,0.43609022556390975,4.695488721804511
TFT17_Samira,TFT_Item_WarmogsArmor,23,0.43478260869565216,4.565217391304348
TFT17_Samira,TFT_Item_Quicksilver,188,0.4308510638297872,4.74468085106383
TFT17_Samira,TFT_Item_InfinityEdge,3063,0.4302970943519425,4.787789748612472
TFT17_Samira,TFT17_Item_FavoredEmblemItem,7,0.42857142857142855,5.0
TFT17_Samira,TFT17_AnimaSquadItem_Tier0_SparkingPrototype,40,0.425,4.9
TFT17_Samira,TFT17_Item_MeleeTraitEmblemItem,59,0.423728813559322,4.864406779661017
TFT17_Samira,TFT_Item_Artifact_TalismanOfAscension,12,0.4166666666666667,5.25
TFT17_Samira,TFT_Item_NightHarvester,24,0.4166666666666667,5.0
TFT17_Samira,TFT17_Item_AssassinTraitEmblemItem,148,0.41216216216216217,4.831081081081081
TFT17_Samira,TFT_Item_Artifact_RapidFirecannon,22,0.4090909090909091,4.7727272727272725
TFT17_Samira,TFT17_Item_DarkStarEmblemItem,86,0.4069767441860465,4.906976744186046
TFT17_Samira,TFT17_AnimaSquadItem_Tier0_LeakyPrototype,15,0.4,4.866666666666666
TFT17_Samira,TFT17_AnimaSquadItem_Tier1_GuidingHex,10,0.4,5.3
TFT17_Samira,TFT17_Item_PsyOps_TargetlockMod,5,0.4,5.6
TFT17_Samira,TFT5_Item_ThiefsGlovesRadiant,5,0.4,5.2
TFT17_Samira,TFT_Item_Artifact_EternalPact,5,0.4,4.8
TFT17_Samira,TFT_Item_Artifact_HellfireHatchet,10,0.4,4.4
TFT17_Samira,TFT_Item_Morellonomicon,204,0.39705882352941174,5.127450980392157
TFT17_Samira,TFT17_Item_Artifact_YasuoArtifact,41,0.3902439024390244,4.804878048780488
TFT17_Samira,TFT17_Item_StargazerEmblemItem,509,0.38703339882121807,4.929273084479371
TFT17_Samira,TFTEvent5YR_Item_ShimmerscaleDravensAxe,37,0.3783783783783784,4.837837837837838
TFT17_Samira,TFT17_Item_FlexTraitEmblemItem,33,0.36363636363636365,4.666666666666667
TFT17_Samira,TFTEvent5YR_Item_MaestrosBaton,11,0.36363636363636365,5.181818181818182
TFT17_Samira,TFT7_Item_ShimmerscaleGamblersBlade,45,0.3333333333333333,5.288888888888889
TFT17_Samira,TFTEvent5YR_Item_GlacialMallet,9,0.3333333333333333,4.666666666666667
TFT17_Samira,TFT_Item_ArchangelsStaff,27,0.3333333333333333,5.037037037037037
TFT17_Samira,TFT_Item_BrambleVest,18,0.3333333333333333,4.833333333333333
TFT17_Samira,TFT_Item_Redemption,12,0.3333333333333333,5.0
TFT17_Samira,TFT17_EkkoOffering_AnomalyItem,55,0.32727272727272727,5.090909090909091
TFT17_Samira,TFT17_AnimaSquadItem_Tier1_RocketSwarm,49,0.32653061224489793,5.26530612244898
TFT17_Samira,TFT17_AnimaSquadItem_Tier1_SavageSlicer,26,0.3076923076923077,5.461538461538462
TFT17_Samira,TFT17_Item_DRXEmblemItem,62,0.3064516129032258,5.483870967741935
TFT17_Samira,TFT_Item_RecurveBow,188,0.2978723404255319,5.457446808510638
TFT17_Samira,TFT_Item_NeedlesslyLargeRod,27,0.2962962962962963,5.407407407407407
TFT17_Samira,TFT_Item_BFSword,228,0.29385964912280704,5.62280701754386
TFT17_Samira,TFT_Item_TitansResolve,58,0.29310344827586204,5.396551724137931
TFT17_Samira,TFT17_Item_SummonTraitEmblemItem,24,0.2916666666666667,5.208333333333333
TFT17_Samira,TFT_Item_JeweledGauntlet,48,0.2916666666666667,5.1875
TFT17_Samira,TFT17_AnimaSquadItem_Tier2_SearingShortbow,7,0.2857142857142857,6.0
TFT17_Samira,TFT17_Item_PsyOpsEmblemItem,14,0.2857142857142857,5.428571428571429
TFT17_Samira,TFT_Item_SparringGloves,132,0.2803030303030303,5.643939393939394
TFT17_Samira,TFT17_Item_ASTraitEmblemItem,54,0.2777777777777778,5.611111111111111
TFT17_Samira,TFT_Item_TearOfTheGoddess,59,0.2711864406779661,5.6440677966101696
TFT17_Samira,TFT_Item_Artifact_ProwlersClaw,8,0.25,5.5
TFT17_Samira,TFT_Item_Artifact_LudensTempest,13,0.23076923076923078,5.6923076923076925
TFT17_Samira,TFT17_Item_AstronautEmblemItem,35,0.22857142857142856,5.485714285714286
TFT17_Samira,TFT_Item_Bloodthirster,45,0.2222222222222222,5.777777777777778
TFT17_Samira,TFT_Item_Artifact_LichBane,5,0.2,6.2
TFT17_Samira,TFT_Item_RabadonsDeathcap,33,0.18181818181818182,5.848484848484849
TFT17_Samira,TFT_Item_Artifact_WitsEnd,7,0.14285714285714285,6.142857142857143
TFT17_Shen,TFT5_Item_QuicksilverRadiant,5,1.0,2.6
TFT17_Shen,TFT_Item_EmptyBag,707,0.9773691654879774,1.2362093352192363
TFT17_Shen,TFT_Item_Artifact_ProwlersClaw,8,0.875,2.875
TFT17_Shen,TFT17_Item_PsyOps_ChemicalCapacitorMod,13,0.8461538461538461,2.6153846153846154
TFT17_Shen,TFT7_Item_ShimmerscaleGamblersBlade,34,0.8235294117647058,2.9705882352941178
TFT17_Shen,TFT5_Item_MorellonomiconRadiant,5,0.8,3.0
TFT17_Shen,TFT17_Item_Artifact_SorakaArtifact,19,0.7894736842105263,3.1052631578947367
TFT17_Shen,TFT_Item_ForceOfNature,23,0.782608695652174,2.9130434782608696
TFT17_Shen,TFT17_Item_PsyOps_SympatheticImplantMod,63,0.7777777777777778,3.253968253968254
TFT17_Shen,TFT4_Item_OrnnInfinityForce,26,0.7692307692307693,3.5
TFT17_Shen,TFTEvent5YR_Item_SevikasJinxedArm,13,0.7692307692307693,2.923076923076923
TFT17_Shen,TFT17_AnimaSquadItem_Tier0_ClunkyPrototype,66,0.7575757575757576,3.121212121212121
TFT17_Shen,TFT17_Item_PsyOps_TargetlockMod,16,0.75,3.375
TFT17_Shen,TFT_Item_Artifact_TalismanOfAscension,8,0.75,3.75
TFT17_Shen,TFT17_Item_SummonTraitEmblemItem,82,0.7439024390243902,3.2560975609756095
TFT17_Shen,TFT_Item_TacticiansRing,27,0.7407407407407407,3.5555555555555554
TFT17_Shen,TFT17_AnimaSquadItem_Tier1_RocketSwarm,23,0.7391304347826086,3.4782608695652173
TFT17_Shen,TFT17_AnimaSquadItem_Tier0_LeakyPrototype,57,0.7368421052631579,3.491228070175439
TFT17_Shen,TFT_Item_Artifact_AegisOfDawn,15,0.7333333333333333,2.466666666666667
TFT17_Shen,TFT_Item_Artifact_EternalPact,15,0.7333333333333333,3.066666666666667
TFT17_Shen,TFTEvent5YR_Item_ShimmerscaleGoldmancersStaff,11,0.7272727272727273,3.1818181818181817
TFT17_Shen,TFT17_Item_PulsefireEmblemItem,251,0.7250996015936255,3.3904382470119523
TFT17_Shen,TFT_Item_Artifact_LightshieldCrest,25,0.72,3.12
TFT17_Shen,TFT_Item_SpectralGauntlet,748,0.7192513368983957,3.3622994652406417
TFT17_Shen,TFT5_Item_AdaptiveHelmRadiant,7,0.7142857142857143,4.285714285714286
TFT17_Shen,TFT5_Item_GargoyleStoneplateRadiant,7,0.7142857142857143,3.7142857142857144
TFT17_Shen,TFT_Item_Crownguard,1303,0.7137375287797391,3.363775901765157
TFT17_Shen,TFT17_Item_PsyOpsEmblemItem,125,0.712,3.432
TFT17_Shen,TFT_Item_NeedlesslyLargeRod,229,0.7117903930131004,3.410480349344978
TFT17_Shen,TFT17_AnimaSquadItem_Tier1_GuidingHex,31,0.7096774193548387,3.4193548387096775
TFT17_Shen,TFT17_AnimaSquadItem_Tier0_SparkingPrototype,50,0.7,3.36
TFT17_Shen,TFT_Item_Artifact_LichBane,10,0.7,3.3
TFT17_Shen,TFT_Item_AdaptiveHelm,1652,0.6991525423728814,3.4654963680387407
TFT17_Shen,TFT_Item_NightHarvester,850,0.6988235294117647,3.408235294117647
TFT17_Shen,TFT_Item_SpearOfShojin,560,0.6946428571428571,3.392857142857143
